118,9	0,22010
119,0	0,22080
119,1	0,22400
119,2	0,22530
119,3	0,22230
119,4	0,21840
119,5	0,21830
119,6	0,22170
119,7	0,22400
119,8	0,22180
119,9	0,21760
120,0	0,21670
120,1	0,21990
120,2	0,22330
120,3	0,22250
120,4	0,21840
120,5	0,21650
120,6	0,21900
120,7	0,22270
120,8	0,22300
120,9	0,21960
121,0	0,21630
121,1	0,21750
121,2	0,22180
121,3	0,22380
121,4	0,22120
121,5	0,21670
121,6	0,21560
121,7	0,21940
121,8	0,22330
121,9	0,22230
122,0	0,21790
122,1	0,21580
122,2	0,21870
122,3	0,22300
122,4	0,22310
122,5	0,21920
122,6	0,21610
122,7	0,21780
122,8	0,22250
122,9	0,22460
123,0	0,22170
123,1	0,21780
123,2	0,21770
123,3	0,22150
123,4	0,22470
123,5	0,22340
123,6	0,21910
123,7	0,21740
123,8	0,22080
123,9	0,22520
124,0	0,22520
124,1	0,22090
124,2	0,21750
124,3	0,21930
124,4	0,22470
124,5	0,22650
124,6	0,22260
124,7	0,21860
124,8	0,21930
124,9	0,22430
125,0	0,22690
125,1	0,22420
125,2	0,21990
125,3	0,21930
125,4	0,22330
125,5	0,22700
125,6	0,22570
125,7	0,22150
125,8	0,21960
125,9	0,22240
126,0	0,22710
126,1	0,22830
126,2	0,22490
126,3	0,22100
126,4	0,22200
126,5	0,22680
126,6	0,22980
126,7	0,22790
126,8	0,22390
126,9	0,22350
127,0	0,22760
127,1	0,23150
127,2	0,23080
127,3	0,22680
127,4	0,22490
127,5	0,22800
127,6	0,23240
127,7	0,23330
127,8	0,23020
127,9	0,22730
128,0	0,22880
128,1	0,23350
128,2	0,23590
128,3	0,23360
128,4	0,22990
128,5	0,22980
128,6	0,23410
128,7	0,23820
128,8	0,23800
128,9	0,23430
129,0	0,23230
129,1	0,23520
129,2	0,23940
129,3	0,24040
129,4	0,23740
129,5	0,23450
129,6	0,23600
129,7	0,24050
129,8	0,24320
129,9	0,24120
130,0	0,23770
130,1	0,23800
130,2	0,24250
130,3	0,24640
130,4	0,24570
130,5	0,24180
130,6	0,24030
130,7	0,24410
130,8	0,24900
130,9	0,25010
131,0	0,24660
131,1	0,24360
131,2	0,24570
131,3	0,25090
131,4	0,25370
131,5	0,25140
131,6	0,24770
131,7	0,24770
131,8	0,25250
131,9	0,25710
132,0	0,25610
132,1	0,25150
132,2	0,25010
132,3	0,25450
132,4	0,26120
132,5	0,26250
132,6	0,25780
132,7	0,25410
132,8	0,25620
132,9	0,26200
133,0	0,26560
133,1	0,26310
133,2	0,25840
133,3	0,25820
133,4	0,26320
133,5	0,26830
133,6	0,26750
133,7	0,26230
133,8	0,26020
133,9	0,26390
134,0	0,26920
134,1	0,27070
134,2	0,26650
134,3	0,26280
134,4	0,26520
134,5	0,27070
134,6	0,27370
134,7	0,27170
134,8	0,26770
134,9	0,26770
135,0	0,27250
135,1	0,27660
135,2	0,27630
135,3	0,27280
135,4	0,27130
135,5	0,27440
135,6	0,27890
135,7	0,28000
135,8	0,27750
135,9	0,27510
136,0	0,27610
136,1	0,28090
136,2	0,28360
136,3	0,28130
136,4	0,27770
136,5	0,27760
136,6	0,28200
136,7	0,28630
136,8	0,28510
136,9	0,28040
137,0	0,27890
137,1	0,28280
137,2	0,28810
137,3	0,28930
137,4	0,28540
137,5	0,28210
137,6	0,28490
137,7	0,29130
137,8	0,29400
137,9	0,29070
138,0	0,28680
138,1	0,28800
138,2	0,29380
138,3	0,29800
138,4	0,29650
138,5	0,29210
138,6	0,29130
138,7	0,29630
138,8	0,30210
138,9	0,30300
139,0	0,29960
139,1	0,29730
139,2	0,29990
139,3	0,30580
139,4	0,30860
139,5	0,30630
139,6	0,30360
139,7	0,30510
139,8	0,31070
139,9	0,31500
140,0	0,31410
140,1	0,31050
140,2	0,31040
140,3	0,31530
140,4	0,32020
140,5	0,32120
140,6	0,31850
140,7	0,31670
140,8	0,32030
140,9	0,32630
141,0	0,32930
141,1	0,32780
141,2	0,32510
141,3	0,32670
141,4	0,33350
141,5	0,33830
141,6	0,33700
141,7	0,33380
141,8	0,33410
141,9	0,33940
142,0	0,34490
142,1	0,34600
142,2	0,34300
142,3	0,34180
142,4	0,34520
142,5	0,34900
142,6	0,35080
142,7	0,35060
142,8	0,35010
142,9	0,35140
143,0	0,35460
143,1	0,35700
143,2	0,35670
143,3	0,35490
143,4	0,35540
143,5	0,35840
143,6	0,36160
143,7	0,36330
143,8	0,36280
143,9	0,36240
144,0	0,36460
